1660;0.064553988
1661;0.072558523
1662;0.097169482
1663;0.157103936
1664;0.190993784
1665;0.19139202
1666;0.186533546
1667;0.180440541
1668;0.169887298
1669;0.159095114
1670;0.154077346
1671;0.146948929
1672;0.147785224
1673;0.155311876
1674;0.184303426
1675;0.200272673
1676;0.230578401
1677;0.199356731
1678;0.189241548
1679;0.18959996
1680;0.175263479
1681;0.163196941
1682;0.155192406
1683;0.146988753
1684;0.139382453
1685;0.131099153
1686;0.144559516
1687;0.186493722
1688;0.207281619
1689;0.204573617
1690;0.191232726
1691;0.174467008
1692;0.154196817
1693;0.142647985
1694;0.12647962
1695;0.123691971
1696;0.131138976
1697;0.140417866
1698;0.159533173
1699;0.175303302
1700;0.165546531
1701;0.131457565
1702;0.105492605
1703;0.095058833
1704;0.001433648
1705;0.028155256
1706;0.000238941
1707;-0.000278765
1708;0.009756772
1709;0.032217258
1710;0.076341761
1711;0.103182839
1712;0.14527634
1713;0.103541251
1714;0.073673582
1715;0.009079771
1716;0.032814612
1717;0.043009443
1718;0.020827721
1719;0.055633511
1720;0.079925881
1721;0.094899539
1722;0.121939735
1723;0.141572749
1724;0.15893582
1725;0.120466263
1726;0.10162972
1727;0.096771246
1728;0.075266525
1729;0.09625354
1730;0.088607417
1731;0.081120588
1732;0.081638294
1733;0.088926005
1734;0.107842195
1735;0.15009499
1736;0.168732415
1737;0.169648357
1738;0.15355964
1739;0.160568586
1740;0.156466759
1741;0.156347289
1742;0.153997699
1743;0.150493226
1744;0.1387851
1745;0.123891089
1746;0.137869158
1747;0.149656931
1748;0.155829582
1749;0.133807155
1750;0.118634379
1751;0.109036902
1752;0.078691351
1753;0.047429858
1754;0.053483038
1755;0.045279385
1756;0.030465022
1757;0.052447626
1758;0.088726887
1759;0.113895376
1760;0.162440293
1761;0.169489063
1762;0.169608534
1763;0.16542706
1764;0.163157117
1765;0.15893582
1766;0.133568214
1767;0.103103192
1768;0.09860313
1769;0.089443711
1770;0.097448246
1771;0.114492729
1772;0.143125867
1773;0.09693054
1774;0.068456696
1775;0.000278765
1776;0.042969619
1777;-0.003982356
1778;-0.010672714
1779;3.98E-05
1780;-0.007805417
1781;0.008044359
1782;0.009278889
1783;0.039704087
1784;0.085979062
1785;0.111227197
1786;0.136116921
1787;0.135957627
1788;0.127076974
1789;0.123054794
1790;0.105014722
1791;0.09860313
1792;0.093187126
1793;0.104457193
1794;0.104457193
1795;0.1152892
1796;0.112581198
1797;0.090718065
1798;0.022858722
1799;0.036199614
1800;0.008362947
1801;-0.009159418
1802;-0.013301068
1803;-0.03715538
1804;-0.053881274
1805;-0.024810077
1806;-0.039425322
1807;-0.045279385
1808;-0.044841326
1809;-0.039544793
1810;-0.033969495
1811;-0.02652249
1812;-0.002986767
1813;-0.028115432
1814;-0.039783734
1815;-0.069133697
1816;-0.080563058
1817;-0.039863382
1818;0.021225956
1819;0.114970612
1820;0.145993164
1821;0.122019382
1822;0.092948184
1823;0.103302309
1824;0.068576167
1825;0.07028858
1826;0.051213096
1827;0.056828217
1828;0.057545041
1829;0.024013605
1830;0.089642829
1831;0.164351824
1832;0.184661838
1833;0.175741361
1834;0.164073059
1835;0.132134565
1836;0.127554856
1837;0.110351079
1838;0.096850893
1839;0.09928013
1840;0.097567717
1841;0.141652396
1842;0.167059826
1843;0.182152954
1844;0.192905315
1845;0.181754719
1846;0.171082005
1847;0.166064237
1848;0.146431223
1849;0.155630465
1850;0.153280875
1851;0.149139225
1852;0.145236516
1853;0.145037398
1854;0.160449115
1855;0.187011428
1856;0.204175382
1857;0.216560508
1858;0.19788326
1859;0.184422897
1860;0.177413951
1861;0.17247583
1862;0.17080324
1863;0.169170474
1864;0.174188243
1865;0.177652892
1866;0.19497614
1867;0.219706569
1868;0.241848468
1869;0.209272797
1870;0.18502025
1871;0.178090951
1872;0.163595176
1873;0.15244458
1874;0.144559516
1875;0.139581571
1876;0.136714275
1877;0.138147923
1878;0.148143636
1879;0.173869654
1880;0.186732663
1881;0.174626302
1882;0.170763417
1883;0.156068524
1884;0.158736702
1885;0.149696755
1886;0.149218872
1887;0.151966697
1888;0.16072788
1889;0.167657179
1890;0.181157365
1891;0.203418734
1892;0.221219865
1893;0.195175258
1894;0.176179421
1895;0.171121829
1896;0.158338467
1897;0.14125416
1898;0.138187746
1899;0.133448743
1900;0.131577036
1901;0.131815977
1902;0.143086044
1903;0.175343126
1904;0.184183956
1905;0.178847599
1906;0.164391647
1907;0.153320698
1908;0.14292675
1909;0.141094866
1910;0.137391275
1911;0.137829334
1912;0.146590517
1913;0.156387112
1914;0.172834242
1915;0.185976016
1916;0.219029569
1917;0.189281371
1918;0.174905067
1919;0.167020002
1920;0.156426936
1921;0.155311876
1922;0.143165691
1923;0.146112634
1924;0.144917928
1925;0.144479868
1926;0.159095114
1927;0.18322819
1928;0.203020499
1929;0.195931905
1930;0.17908654
1931;0.160926998
1932;0.145634752
1933;0.139382453
1934;0.136594804
1935;0.137231981
1936;0.139382453
1937;0.150453402
1938;0.175422773
1939;0.186812311
1940;0.19979479
1941;0.183188367
1942;0.161723469
1943;0.158895996
1944;0.147825047
1945;0.141493102
1946;0.139143512
1947;0.138984217
1948;0.131815977
1949;0.131616859
1950;0.137789511
1951;0.145913517
1952;0.154754346
1953;0.153041933
1954;0.14886046
1955;0.137510746
1956;0.127236268
1957;0.11875385
1958;0.11572726
1959;0.112501551
1960;0.117559143
1961;0.124966325
1962;0.147347165
1963;0.163475706
1964;0.179166187
1965;0.168254533
1966;0.155710112
1967;0.160688057
1968;0.151050755
1969;0.15590923
1970;0.143563927
1971;0.137192157
1972;0.133846978
1973;0.134802744
1974;0.136196568
1975;0.136674451
1976;0.139302806
1977;0.145754222
1978;0.142608161
1979;0.134523979
1980;0.127475209
1981;0.123851265
1982;0.099877483
1983;0.096094245
1984;0.094740244
1985;0.099957131
1986;0.131497389
1987;0.156785348
1988;0.169648357
1989;0.156626054
1990;0.14471881
1991;0.137271804
1992;0.11943085
1993;0.09693054
1994;0.089603005
1995;0.091634007
1996;0.083191413
1997;0.085899415
1998;0.103740369
1999;0.137192157
2000;0.152882639
2001;0.155988877
2002;0.119191909
2003;0.11931138
2004;0.122616735
2005;0.119709615
2006;0.124767207
2007;0.116483907
2008;0.118156497
2009;0.115249377
2010;0.146072811
2011;0.164073059
2012;0.184980427
2013;0.170723593
2014;0.158537584
2015;0.159254408
2016;0.149577284
2017;0.13241333
2018;0.122616735
2019;0.119749439
2020;0.119510498
2021;0.119590145
2022;0.129426563
2023;0.155311876
2024;0.170444828
2025;0.17024571
2026;0.142966573
2027;0.129585858
2028;0.129745152
2029;0.129466387
2030;0.126559267
2031;0.122935324
2032;0.127196444
2033;0.135400097
2034;0.158338467
2035;0.171241299
2036;0.196728377
2037;0.184821133
2038;0.172714771
2039;0.168374003
2040;0.15300211
2041;0.145833869
2042;0.138625805
2043;0.136475333
2044;0.132891213
2045;0.135957627
2046;0.146630341
2047;0.167298767
2048;0.183188367
2049;0.187330017
2050;0.174984714
2051;0.165188119
2052;0.161723469
2053;0.159294232
2054;0.157621643
2055;0.154316287
2056;0.157183583
2057;0.1560287
2058;0.165227942
2059;0.175900656
2060;0.190794666
2061;0.175183832
2062;0.164152706
2063;0.162599587
2064;0.147028576
2065;0.130342505
2066;0.13408592
2067;0.132931037
2068;0.132572625
2069;0.131895624
2070;0.146032987
2071;0.177135186
2072;0.19565314
2073;0.194299139
2074;0.186294604
2075;0.175701538
2076;0.172674947
2077;0.169409416
2078;0.168812062
2079;0.171480241
2080;0.175582067
2081;0.177095362
2082;0.187091075
2083;0.191790255
2084;0.210148916
2085;0.185617604
2086;0.17315283
2087;0.168772239
2088;0.15658623
2089;0.156426936
2090;0.135798333
2091;0.137152334
2092;0.137271804
2093;0.139342629
2094;0.151488815
2095;0.18143613
2096;0.192905315
2097;0.189639783
2098;0.171520064
2099;0.152125992
2100;0.137351452
2101;0.133130154
2102;0.130900035
2103;0.129028328
2104;0.131935448
2105;0.143404632
2106;0.175223655
2107;0.197285906
2108;0.196449612
2109;0.190914137
2110;0.171400594
2111;0.17024571
2112;0.15658623
2113;0.149298519
2114;0.146072811
2115;0.136833745
2116;0.137829334
2117;0.143683397
2118;0.1394621
2119;0.133448743
2120;0.132333683
2121;0.139103688
2122;0.132094742
2123;0.125961914
2124;0.116444084
2125;0.114572376
2126;0.103222662
2127;0.101350955
2128;0.116483907
2129;0.127515033
2130;0.148900283
2131;0.179166187
2132;0.183029073
2133;0.171559888
2134;0.161404881
2135;0.162719058
2136;0.146749811
2137;0.159692468
2138;0.135200979
2139;0.127236268
2140;0.12703715
2141;0.121621146
2142;0.122696382
2143;0.127475209
2144;0.131696506
2145;0.130541623
2146;0.114771494
2147;0.100235895
2148;0.100156248
2149;0.041655442
2150;0.004420415
2151;0.004062003
2152;0.045836915
2153;0.106448371
2154;0.135280627
2155;0.154077346
2156;0.166462472
2157;0.155630465
2158;0.160488939
2159;0.149378166
2160;0.123691971
2161;0.11931138
2162;0.123731795
2163;0.123771618
2164;0.123811442
2165;0.148223283
2166;0.187489311
2167;0.226795163
2168;0.213294977
2169;0.182989249
2170;0.168055415
2171;0.155749935
2172;0.136594804
2173;0.128590269
2174;0.123851265
2175;0.125643325
2176;0.126638914
2177;0.142329396
2178;0.171480241
2179;0.179604247
2180;0.179444952
2181;0.156944642
2182;0.142568338
2183;0.122059205
2184;0.115926377
2185;0.107244842
2186;0.101271308
2187;0.100196072
2188;0.109594432
2189;0.123612324
2190;0.160449115
2191;0.174347537
2192;0.171759006
2193;0.157422525
2194;0.146072811
2195;0.125006149
2196;0.115488318
2197;0.11584673
2198;0.117439673
2199;0.11584673
2200;0.11986891
2201;0.139701041
2202;0.162201352
2203;0.171838653
2204;0.170205887
2205;0.152125992
2206;0.139701041
2207;0.122218499
2208;0.12703715
2209;0.125444208
2210;0.123771618
2211;0.124209677
2212;0.129705328
2213;0.139382453
2214;0.171161652
2215;0.192148667
2216;0.208755091
2217;0.217914509
2218;0.197007141
2219;0.191113255
2220;0.179245835
2221;0.171679359
2222;0.166343002
2223;0.165188119
2224;0.166183708
2225;0.169966946
2226;0.180958248
2227;0.2043745
2228;0.208436503
2229;0.175542244
2230;0.155710112
2231;0.145674575
2232;0.141771866
2233;0.139860336
2234;0.131417741
2235;0.129784976
2236;0.135917803
2237;0.146789635
2238;0.177891834
2239;0.213613565
2240;0.238383818
2241;0.186852134
2242;0.191153078
2243;0.187170723
2244;0.162679234
2245;0.164550942
2246;0.15367911
2247;0.152524227
2248;0.151727756
2249;0.15961282
2250;0.180121953
2251;0.201108968
2252;0.194856669
2253;0.174467008
2254;0.153280875
2255;0.146550693
2256;0.140816101
2257;0.14125416
2258;0.137351452
2259;0.134444332
2260;0.144041809
2261;0.153838405
2262;0.178568834
2263;0.211702034
2264;0.233644815
2265;0.213613565
2266;0.185498133
2267;0.175263479
2268;0.163993412
2269;0.15961282
2270;0.153878228
2271;0.152683521
2272;0.153878228
2273;0.163117294
2274;0.17661748
2275;0.188086664
2276;0.186931781
2277;0.16721912
2278;0.164590765
2279;0.160608409
2280;0.165865119
2281;0.158736702
2282;0.152564051
2283;0.143763044
2284;0.143882515
2285;0.148422401
2286;0.156108347
2287;0.167378414
2288;0.175462597
2289;0.185219368
2290;0.17012624
2291;0.162918176
2292;0.137630216
2293;0.134046096
2294;0.1235725
2295;0.123532677
2296;0.123612324
2297;0.129068151
2298;0.164391647
2299;0.170882887
2300;0.166781061
2301;0.159254408
2302;0.156148171
2303;0.144240927
2304;0.143563927
2305;0.150174637
2306;0.147864871
2307;0.141373631
2308;0.141931161
2309;0.144041809
2310;0.146112634
2311;0.157024289
2312;0.161325233
2313;0.161922587
2314;0.145873693
2315;0.139342629
2316;0.138108099
2317;0.125444208
2318;0.111625433
2319;0.11516973
2320;0.125045972
2321;0.138864747
2322;0.170843064
2323;0.185776898
2324;0.197723965
2325;0.184263603
2326;0.181396307
2327;0.175263479
2328;0.154674699
2329;0.150134814
2330;0.146271929
2331;0.144559516
2332;0.148143636
2333;0.165666001
2334;0.218870275
2335;0.236830699
2336;0.238941348
2337;0.233445697
2338;0.19553367
2339;0.176816598
2340;0.170524475
2341;0.16666159
2342;0.160966821
2343;0.159971232
2344;0.158218996
2345;0.170604122
2346;0.179405129
2347;0.192984962
2348;0.185498133
2349;0.172913889
2350;0.167020002
2351;0.149099401
2352;0.138386864
2353;0.138147923
2354;0.141771866
2355;0.139223159
2356;0.139860336
2357;0.149218872
2358;0.187967194
2359;0.20740109
2360;0.220303923
2361;0.197007141
2362;0.186095487
2363;0.178369716
2364;0.170285534
2365;0.163037646
2366;0.157661466
2367;0.14886046
2368;0.148900283
2369;0.162121705
2370;0.175582067
2371;0.187210546
2372;0.182949425
2373;0.170285534
2374;0.167298767
2375;0.155590641
2376;0.149378166
2377;0.148063989
2378;0.145515281
2379;0.142488691
2380;0.145873693
2381;0.153519816
2382;0.187130899
2383;0.216759626
2384;0.231056284
2385;0.20146738
2386;0.184024662
2387;0.176975892
2388;0.163913765
2389;0.159214585
2390;0.152205639
2391;0.149736578
2392;0.151807403
2393;0.169648357
2394;0.185179545
2395;0.187967194
2396;0.187051252
2397;0.177453774
2398;0.169648357
2399;0.156227818
2400;0.149338342
2401;0.14762593
2402;0.14762593
2403;0.145435634
2404;0.1477454
2405;0.15479417
2406;0.190794666
2407;0.224604867
2408;0.235914758
2409;0.205887795
2410;0.193343374
2411;0.18310872
2412;0.175024537
2413;0.158736702
2414;0.154913641
2415;0.156426936
2416;0.155311876
2417;0.174905067
2418;0.189918548
2419;0.21512686
2420;0.211025034
2421;0.195215081
2422;0.187967194
2423;0.175422773
2424;0.157661466
2425;0.1553517
2426;0.151130403
2427;0.148223283
2428;0.149338342
2429;0.163475706
2430;0.197604495
2431;0.234879345
2432;0.239259936
2433;0.205290441
2434;0.195015964
2435;0.187130899
2436;0.179604247
2437;0.175661714
2438;0.167697003
2439;0.16196241
2440;0.153599463
2441;0.166183708
2442;0.18490078
2443;0.192865491
2444;0.191471667
2445;0.180639659
2446;0.180281247
2447;0.172316535
2448;0.178329893
2449;0.173351948
2450;0.168692592
2451;0.159732291
2452;0.157103936
2453;0.162997823
2454;0.174347537
2455;0.179604247
2456;0.188285782
2457;0.187011428
2458;0.169051004
2459;0.158696879
2460;0.153599463
2461;0.151409168
2462;0.147785224
2463;0.145037398
2464;0.141970984
2465;0.15065252
2466;0.17136077
2467;0.183546779
2468;0.184303426
2469;0.171639535
2470;0.160249997
2471;0.139701041
2472;0.145674575
2473;0.140616983
2474;0.139501924
2475;0.145794046
2476;0.148263106
2477;0.147386988
2478;0.148780813
2479;0.152046344
2480;0.16072788
2481;0.158338467
2482;0.1477454
2483;0.144957751
2484;0.138944394
2485;0.134882391
2486;0.118475085
2487;0.115368848
2488;0.124488442
2489;0.139541747
2490;0.166741237
2491;0.178011304
2492;0.18613531
2493;0.172356359
2494;0.15367911
2495;0.15176758
2496;0.141692219
2497;0.147785224
2498;0.148024165
2499;0.154913641
2500;0.151289697
2501;0.169648357
2502;0.200033732
2503;0.234003227
2504;0.240255525
2505;0.188325606
2506;0.171320947
2507;0.160249997
2508;0.127634503
2509;0.121183087
2510;0.12759468
2511;0.142050631
2512;0.141692219
2513;0.163117294
2514;0.187210546
2515;0.19621067
2516;0.193383198
2517;0.18199366
2518;0.168971357
2519;0.139262982
2520;0.147984342
2521;0.142767455
2522;0.145993164
2523;0.143484279
2524;0.139621394
2525;0.149019754
2526;0.184064485
2527;0.207321443
2528;0.207918796
2529;0.185657427
2530;0.162161528
2531;0.142170102
2532;0.139979806
2533;0.131218624
2534;0.137470922
2535;0.147426812
2536;0.156426936
2537;0.177214833
2538;0.198082377
2539;0.21086574
2540;0.200392144
2541;0.190914137
2542;0.17482542
2543;0.154515405
2544;0.133408919
2545;0.131377918
2546;0.1394621
2547;0.1394621
2548;0.140816101
2549;0.151090579
2550;0.186453899
2551;0.200830203
2552;0.207998443
2553;0.200710732
2554;0.191192902
2555;0.158179172
2556;0.142010808
2557;0.135758509
2558;0.143842691
2559;0.139581571
2560;0.141333807
2561;0.15423664
2562;0.183546779
2563;0.197086789
2564;0.19151149
2565;0.178529011
2566;0.163396058
2567;0.148502048
2568;0.151050755
2569;0.148541871
2570;0.14830293
2571;0.1394621
2572;0.139621394
2573;0.151608285
2574;0.190436254
2575;0.206883384
2576;0.220264099
2577;0.198839025
2578;0.177493598
2579;0.160847351
2580;0.150174637
2581;0.11998838
2582;0.108001489
2583;0.120028204
2584;0.135957627
2585;0.156904819
2586;0.179564423
2587;0.196369964
2588;0.191909726
2589;0.176139597
2590;0.171997947
2591;0.163117294
2592;0.14292675
2593;0.129585858
2594;0.126280502
2595;0.122935324
2596;0.127714151
2597;0.135360274
2598;0.150971108
2599;0.16128541
2600;0.174546655
2601;0.169966946
2602;0.151170226
2603;0.136674451
2604;0.101430602
2605;0.021345427
2606;0.019991426
2607;0.083032118
2608;0.109435137
2609;0.14057716
2610;0.167020002
2611;0.173949301
2612;0.172037771
2613;0.175582067
2614;0.174745772
2615;0.165745648
2616;0.134882391
2617;0.125722973
2618;0.119470674
2619;0.119550321
2620;0.125444208
2621;0.138864747
2622;0.151926874
2623;0.153718934
2624;0.148701166
2625;0.150134814
2626;0.1235725
2627;0.113019258
2628;0.107165195
2629;0.090797712
2630;0.083748942
2631;0.099319954
2632;0.111267021
2633;0.151448991
2634;0.178847599
2635;0.186852134
2636;0.177652892
2637;0.172874065
2638;0.169250121
2639;0.164750059
2640;0.147148047
2641;0.135479744
2642;0.124607913
2643;0.124727384
2644;0.13229386
2645;0.131815977
2646;0.136515157
2647;0.135479744
2648;0.135400097
2649;0.128351327
2650;0.115886554
2651;0.115687436
2652;0.109395314
2653;0.039823558
2654;0.024969371
2655;0.038628851
2656;0.08920477
2657;0.126957503
2658;0.16666159
2659;0.184104309
2660;0.183506955
2661;0.175860832
2662;0.164789883
2663;0.152683521
2664;0.110669668
2665;0.076381584
2666;0.051770625
2667;0.039863382
2668;0.02194278
2669;0.059018513
2670;0.020469309
2671;0.013778951
2672;0.067421284
2673;0.025686195
2674;-0.020947192
2675;-0.218671157
2676;-0.247224648
2677;-0.307875927
2678;-0.330575355
2679;-0.318468993
2680;-0.273786961
2681;-0.171520064
2682;-0.001553119
2683;0.059974278
2684;0.067819519
2685;0.01186742
2686;0.000119471
2687;-0.075067407
2688;-0.006849652
2689;-0.027677373
2690;-0.03838991
2691;-0.043925384
2692;-0.038071321
2693;0.027239314
2694;0.117280378
2695;0.154595052
2696;0.153440169
2697;0.11114755
2698;0.0655894
2699;0.000119471
2700;-0.039743911
2701;-0.039704087
2702;-0.017880778
2703;0.000517706
2704;0.052089214
2705;0.125683149
2706;0.153639287
2707;0.163714647
2708;0.162002234
2709;0.14483828
2710;0.119829086
2711;0.110390903
2712;0.099439424
2713;0.097846482
2714;0.087890593
2715;0.071483287
2716;0.099598719
2717;0.109634255
2718;0.159692468
2719;0.171958123
2720;0.174626302
2721;0.167139473
2722;0.154714523
2723;0.13711251
2724;0.11943085
2725;0.129506211
2726;0.125842443
2727;0.124169854
2728;0.135479744
2729;0.163196941
2730;0.18378572
2731;0.183307837
2732;0.176657303
2733;0.168931533
2734;0.151727756
2735;0.12345303
2736;0.111983845
2737;0.103939486
2738;0.108399725
2739;0.114094494
2740;0.124647737
2741;0.150891461
2742;0.175741361
2743;0.202383322
2744;0.191989373
2745;0.176856421
2746;0.164312
2747;0.149935696
2748;0.140258571
2749;0.127435386
2750;0.121501675
2751;0.124886678
2752;0.138466511
2753;0.164112883
2754;0.184064485
2755;0.228945635
2756;0.238543112
2757;0.19027696
2758;0.168095238
2759;0.15547117
2760;0.147347165
2761;0.139382453
2762;0.13352839
2763;0.13890457
2764;0.14527634
2765;0.157382701
2766;0.181117542
2767;0.213454271
2768;0.22452522
2769;0.210825916
2770;0.198839025
2771;0.186931781
2772;0.175064361
2773;0.167896121
2774;0.160688057
2775;0.161325233
2776;0.165108471
2777;0.182073307
2778;0.179206011
2779;0.195374376
2780;0.197763789
2781;0.184821133
2782;0.167139473
2783;0.147546282
2784;0.127515033
2785;0.11986891
2786;0.115687436
2787;0.111665257
2788;0.10923602
2789;0.106567841
2790;0.107603254
2791;0.127395562
2792;0.148223283
2793;0.141015219
2794;0.130183211
2795;0.127395562
2796;0.121382205
2797;0.111107727
2798;0.099359777
2799;0.110789138
2800;0.123373383
2801;0.131815977
2802;0.151409168
2803;0.158975644
2804;0.156307465
2805;0.149856049
2806;0.144798457
2807;0.125722973
2808;0.124408795
2809;0.115687436
2810;0.119470674
2811;0.115488318
2812;0.117598967
2813;0.11931138
2814;0.122298147
2815;0.126081385
2816;0.127634503
2817;0.137032863
2818;0.137311628
2819;0.141493102
2820;0.129824799
2821;0.125205266
2822;0.121063616
2823;0.118554732
2824;0.126399973
2825;0.141413454
2826;0.16598459
2827;0.180480365
2828;0.190157489
2829;0.183467132
2830;0.190197313
2831;0.177453774
2832;0.153440169
2833;0.144240927
2834;0.141652396
2835;0.139422277
2836;0.136116921
2837;0.145634752
2838;0.186453899
2839;0.210148916
2840;0.225839397
2841;0.204294853
2842;0.187130899
2843;0.181635248
2844;0.175462597
2845;0.171241299
2846;0.16196241
2847;0.156944642
2848;0.158895996
2849;0.168851886
2850;0.17908654
2851;0.187489311
2852;0.190396431
2853;0.186414075
2854;0.178648481
2855;0.153041933
2856;0.135400097
2857;0.143643574
2858;0.139382453
2859;0.140338218
2860;0.137152334
2861;0.147506459
2862;0.181675072
2863;0.207640031
2864;0.238941348
2865;0.204971853
2866;0.188883136
2867;0.178608658
2868;0.162679234
2869;0.145316163
2870;0.139302806
2871;0.139143512
2872;0.140736454
2873;0.164471295
2874;0.187529135
2875;0.216640156
2876;0.206126736
2877;0.193980551
2878;0.184303426
2879;0.172874065
2880;0.15132952
2881;0.140178924
2882;0.129984093
2883;0.124090207
2884;0.117718437
2885;0.118355614
2886;0.109554608
2887;0.10991302
2888;0.123054794
2889;0.117081261
2890;0.115010435
2891;0.114094494
2892;0.084107354
2893;0.019513543
2894;-0.009796595
2895;-0.011230243
2896;0.007885064
2897;0.078093997
2898;0.118076849
2899;0.137431099
2900;0.148342754
2901;0.132214213
2902;0.140099277
2903;0.11931138
2904;0.124169854
2905;0.110191785
2906;0.108359901
2907;0.102386368
2908;0.107404136
2909;0.127156621
2910;0.166263355
2911;0.181276836
2912;0.187887547
2913;0.172436006
2914;0.158099525
2915;0.148621518
2916;0.125125619
2917;0.12703715
2918;0.136674451
2919;0.147347165
2920;0.149258695
2921;0.160926998
2922;0.18310872
2923;0.187887547
2924;0.188684018
2925;0.181834366
2926;0.178090951
2927;0.16610406
2928;0.132572625
2929;0.138984217
2930;0.133807155
2931;0.129346916
2932;0.131815977
2933;0.143205515
2934;0.167059826
2935;0.187130899
2936;0.199516026
2937;0.190914137
2938;0.186772487
2939;0.185060074
2940;0.174028948
2941;0.158657055
2942;0.145993164
2943;0.14181169
2944;0.14125416
2945;0.154873817
2946;0.167298767
2947;0.175064361
2948;0.177493598
2949;0.178887423
2950;0.180679483
2951;0.167298767
2952;0.158179172
2953;0.146431223
2954;0.141612572
2955;0.138984217
2956;0.139302806
2957;0.137431099
2958;0.141732043
2959;0.162758882
2960;0.179206011
2961;0.179484776
2962;0.17371036
2963;0.169847475
2964;0.161524351
2965;0.147267517
2966;0.139183335
2967;0.131417741
2968;0.130143388
2969;0.135838156
2970;0.16486953
2971;0.178688305
2972;0.178449363
2973;0.181197189
2974;0.182869778
2975;0.176418362
2976;0.140139101
2977;0.127515033
2978;0.115647612
2979;0.115090083
2980;0.115647612
2981;0.111267021
2982;0.11170508
2983;0.115528142
2984;0.122258323
2985;0.120625557
2986;0.113337846
2987;0.114413082
2988;0.111864374
2989;0.105134193
2990;0.064195575
2991;0.06256281
2992;0.086496768
2993;0.122258323
2994;0.129187622
2995;0.153201228
2996;0.164550942
2997;0.164511118
2998;0.168612945
2999;0.158139349
3000;0.150931285
3001;0.139342629
3002;0.139063865
3003;0.132771742
3004;0.131696506
3005;0.144758633
3006;0.182591013
3007;0.20560903
3008;0.194498257
3009;0.180082129
3010;0.178210422
3011;0.179365305
3012;0.176816598
3013;0.175980303
3014;0.167577532
3015;0.163635
3016;0.163913765
3017;0.174705949
3018;0.18792737
3019;0.216640156
3020;0.223569455
3021;0.223569455
3022;0.219029569
3023;0.180520188
3024;0.168533297
3025;0.163196941
3026;0.162480117
3027;0.159413703
3028;0.159413703
3029;0.170086416
3030;0.205449736
3031;0.239578525
3032;0.254472536
3033;0.229104929
3034;0.201547027
3035;0.203896617
3036;0.18959996
3037;0.194896493
3038;0.191153078
3039;0.186254781
3040;0.187568958
3041;0.194896493
3042;0.228786341
3043;0.258813303
3044;0.273229431
3045;0.219029569
3046;0.203020499
3047;0.179206011
3048;0.175940479
3049;0.155431347
3050;0.143205515
3051;0.142528514
3052;0.139701041
3053;0.14527634
3054;0.176537833
3055;0.196887671
3056;0.195215081
3057;0.183984838
3058;0.17785201
3059;0.173232477
3060;0.170723593
3061;0.152086168
3062;0.142488691
3063;0.138984217
3064;0.136913392
3065;0.141732043
3066;0.148740989
3067;0.156068524
3068;0.157741113
3069;0.151369344
3070;0.140338218
3071;0.129745152
3072;0.135081509
3073;0.127475209
3074;0.120506087
3075;0.122218499
3076;0.131815977
3077;0.14762593
3078;0.183148543
3079;0.198799202
3080;0.217675568
3081;0.207839149
3082;0.198918672
3083;0.198839025
3084;0.195334552
3085;0.190197313
3086;0.182232601
3087;0.180520188
3088;0.181356483
3089;0.197962907
3090;0.199038143
3091;0.219228687
3092;0.219985334
3093;0.198719554
3094;0.195414199
3095;0.175223655
3096;0.159692468
3097;0.154634876
3098;0.149497637
3099;0.148342754
3100;0.148024165
3101;0.155391523
3102;0.189679607
3103;0.21735698
3104;0.223688925
3105;0.211343622
3106;0.198400966
3107;0.186891958
3108;0.170046593
3109;0.149338342
3110;0.1477454
3111;0.147586106
3112;0.14886046
3113;0.170046593
3114;0.194737199
3115;0.201029321
3116;0.207002854
3117;0.204892206
3118;0.203976264
3119;0.193024786
3120;0.175462597
3121;0.159294232
3122;0.151090579
3123;0.145435634
3124;0.147984342
3125;0.146670164
3126;0.149258695
3127;0.155749935
3128;0.167935944
3129;0.171241299
3130;0.156108347
3131;0.154196817
3132;0.146749811
3133;0.144240927
3134;0.133050507
3135;0.127793798
3136;0.127793798
3137;0.138187746
3138;0.148780813
3139;0.158895996
3140;0.150851638
3141;0.149776402
3142;0.148382577
3143;0.1394621
3144;0.142488691
3145;0.117718437
3146;0.1063289
3147;0.090240182
3148;0.08327106
3149;0.081240058
3150;0.094142891
3151;0.091753478
3152;0.106687312
3153;0.081001117
3154;0.039544793
3155;0.032057964
3156;0.037752733
3157;-0.002031001
3158;-0.059974278
3159;-0.091434889
3160;-0.034009319
3161;0.039465146
3162;0.120824675
3163;0.147028576
3164;0.159294232
3165;0.162758882
3166;0.166940355
3167;0.143444456
3168;0.142130278
3169;0.118435261
3170;0.11696179
3171;0.117121084
3172;0.121183087
3173;0.142289573
3174;0.183825544
3175;0.211104681
3176;0.211104681
3177;0.188206135
3178;0.159294232
3179;0.146152458
3180;0.138187746
3181;0.130382329
3182;0.124767207
3183;0.123373383
3184;0.127674327
3185;0.143563927
3186;0.173630713
3187;0.194936316
3188;0.19497614
3189;0.18959996
3190;0.18669284
3191;0.164312
3192;0.152683521
3193;0.142687808
3194;0.140656807
3195;0.139223159
3196;0.141771866
3197;0.154475581
3198;0.192865491
3199;0.218073804
3200;0.221140218
3201;0.187091075
3202;0.162121705
3203;0.144559516
3204;0.13643551
3205;0.135400097
3206;0.13476292
3207;0.135559391
3208;0.139103688
3209;0.148541871
