167;0.260419793
168;0.215826075
169;0.253653201
170;0.260631249
171;0.22978217
172;0.245171467
173;0.255109898
174;0.255133393
175;0.295638962
176;0.31457602
177;0.321765523
178;0.314599515
179;0.31452903
180;0.321319116
181;0.314740486
182;0.313025343
183;0.314435049
184;0.318640674
185;0.294229255
186;0.318734654
187;0.318711159
188;0.30064342
189;0.304379142
190;0.296014883
191;0.28133044
192;0.264484447
193;0.258587174
194;0.228513434
195;0.219561797
196;0.235092065
197;0.24486603
198;0.271204048
199;0.29838789
200;0.31462301
201;0.331281043
202;0.329683375
203;0.329471919
204;0.319110576
205;0.314035632
206;0.313683206
207;0.317348443
208;0.328861046
209;0.337953654
210;0.342934617
211;0.338822973
212;0.338822973
213;0.335980065
214;0.3329257
215;0.326511535
216;0.323410181
217;0.320708243
218;0.326816972
219;0.322188435
220;0.326159109
221;0.325454256
222;0.32850862
223;0.345354613
224;0.382077469
225;0.402212778
226;0.403669475
227;0.402165788
228;0.39946385
229;0.390982116
230;0.387716295
231;0.390206777
232;0.3886561
233;0.391898425
234;0.407569663
235;0.411563832
236;0.39514075
237;0.380479802
238;0.369930498
239;0.353624892
240;0.339433846
241;0.323903578
242;0.320943195
243;0.318969605
244;0.314435049
245;0.320144361
246;0.320661253
247;0.332009391
248;0.353718872
249;0.352520622
250;0.359334203
251;0.356185859
252;0.353883338
253;0.333419098
254;0.330858131
255;0.318311742
256;0.310652337
257;0.317230967
258;0.332526283
259;0.325665712
260;0.327098913
261;0.317207472
262;0.317066501
263;0.320520283
264;0.31361272
265;0.322493872
266;0.319298537
267;0.316314658
268;0.312296994
269;0.31025292
270;0.30390924
271;0.312484955
272;0.308373311
273;0.310464376
274;0.317465918
275;0.315515824
276;0.315304368
277;0.31029991
278;0.302217592
279;0.300220508
280;0.289107321
281;0.295709447
282;0.315445339
283;0.320261836
284;0.305600888
285;0.301136817
286;0.282599176
287;0.305953315
288;0.284079368
289;0.266364055
290;0.240636911
291;0.256167178
292;0.266739977
293;0.266129104
294;0.258516689
295;0.260372802
296;0.263521147
297;0.267139394
298;0.270358224
299;0.273295113
300;0.283891407
301;0.275080741
302;0.231473818
303;0.211315014
304;0.21147948
305;0.210868607
306;0.262134936
307;0.267985218
308;0.248883694
309;0.211455985
310;0.210727636
311;0.218645488
312;0.194398535
313;0.204125511
314;0.183308844
315;0.17616633
316;0.185446899
317;0.199896391
318;0.215238697
319;0.295850418
320;0.331844925
321;0.33287871
322;0.319791934
323;0.329589395
324;0.316032717
325;0.308396806
326;0.302922446
327;0.309689037
328;0.328109203
329;0.331163567
330;0.331915411
331;0.331163567
332;0.330200268
333;0.328062213
334;0.31558631
335;0.308514282
336;0.299045753
337;0.29415877
338;0.295662457
339;0.293712363
340;0.292702073
341;0.283867912
342;0.290000135
343;0.322869794
344;0.337742198
345;0.345472089
346;0.348667424
347;0.344344324
348;0.340726077
349;0.338188605
350;0.336755403
351;0.335157736
352;0.333959485
353;0.331328033
354;0.33816511
355;0.320402807
356;0.311897577
357;0.306235256
358;0.305318947
359;0.304684579
360;0.286781305
361;0.28017918
362;0.280249665
363;0.288191012
364;0.287650625
365;0.289177807
366;0.289553728
367;0.32106067
368;0.337906664
369;0.34244122
370;0.337977149
371;0.338893458
372;0.340538116
373;0.337554237
374;0.335298706
375;0.337319286
376;0.337718703
377;0.34032666
378;0.338400061
379;0.335251716
380;0.331140072
381;0.305037005
382;0.30381526
383;0.305271957
384;0.283797427
385;0.273412588
386;0.270781136
387;0.265001339
388;0.267938228
389;0.27172094
390;0.277430252
391;0.294628672
392;0.319674459
393;0.328884542
394;0.330294248
395;0.319815429
396;0.319627468
397;0.314740486
398;0.321084165
399;0.340726077
400;0.342840637
401;0.346435388
402;0.349466257
403;0.340867047
404;0.338024139
405;0.327850757
406;0.311004763
407;0.311216219
408;0.30809137
409;0.310793307
410;0.307621468
411;0.314341069
412;0.317348443
413;0.324021054
414;0.328485125
415;0.340185689
416;0.383205234
417;0.392086386
418;0.386118628
419;0.377166991
420;0.37366622
421;0.373478259
422;0.364855554
423;0.369953993
424;0.37159865
425;0.37361923
426;0.387810276
427;0.390371243
428;0.381748538
429;0.356773236
430;0.350688003
431;0.344720245
432;0.336402977
433;0.334781814
434;0.336449967
435;0.340091709
436;0.33168046
437;0.334264922
438;0.331163567
439;0.326722991
440;0.330294248
441;0.342394229
442;0.344532284
443;0.359827601
444;0.346200437
445;0.34133695
446;0.33926938
447;0.334969775
448;0.341689376
449;0.359357698
450;0.369272635
451;0.373407774
452;0.346294418
453;0.339809767
454;0.334429387
455;0.332573274
456;0.32850862
457;0.323668627
458;0.321953484
459;0.326159109
460;0.32639406
461;0.328109203
462;0.327874252
463;0.321201641
464;0.321366107
465;0.331046092
466;0.334570358
467;0.329142988
468;0.32740435
469;0.326582021
470;0.322869794
471;0.336496957
472;0.341642386
473;0.3478216
474;0.368168364
475;0.37462952
476;0.375381363
477;0.370870302
478;0.346294418
479;0.351439847
480;0.33384201
481;0.341994813
482;0.336074045
483;0.333912495
484;0.332056381
485;0.331656964
486;0.336567442
487;0.36929613
488;0.398571036
489;0.418400908
490;0.413584411
491;0.399557831
492;0.387716295
493;0.377495923
494;0.379633978
495;0.380738248
496;0.391217067
497;0.402001322
498;0.419082267
499;0.419434693
500;0.399299384
501;0.384638436
502;0.372068553
503;0.352074215
504;0.340561611
505;0.338822973
506;0.338494041
507;0.3372488
508;0.333607059
509;0.333583563
510;0.333748029
511;0.357947992
512;0.385155329
513;0.400004238
514;0.391475513
515;0.385813192
516;0.376109711
517;0.357337119
518;0.348831889
519;0.351745283
520;0.364432642
521;0.376462138
522;0.396644437
523;0.385672221
524;0.36295245
525;0.348573443
526;0.341618891
527;0.344461799
528;0.337718703
529;0.336496957
530;0.338188605
531;0.336285501
532;0.33177444
533;0.331375023
534;0.340843552
535;0.361777695
536;0.405455103
537;0.428010408
538;0.431534675
539;0.427493516
540;0.418424403
541;0.411117424
542;0.408838399
543;0.412597616
544;0.41560499
545;0.411117424
546;0.422982455
547;0.431793121
548;0.424227696
549;0.395916089
550;0.373454764
551;0.364456137
552;0.35012412
553;0.356890712
554;0.350312081
555;0.347539658
556;0.343944907
557;0.345307623
558;0.356068383
559;0.390018816
560;0.444269024
561;0.477162177
562;0.472839077
563;0.465837534
564;0.455123764
565;0.442530386
566;0.429138173
567;0.422630028
568;0.42401624
569;0.434730009
570;0.462477734
571;0.496874574
572;0.451294062
573;0.421408282
574;0.386377074
575;0.37578078
576;0.361378278
577;0.363351867
578;0.353977318
579;0.347304707
580;0.341759861
581;0.34138394
582;0.35007713
583;0.378553203
584;0.409989659
585;0.439405536
586;0.431511179
587;0.411211405
588;0.394764828
589;0.380221356
590;0.375663304
591;0.372773406
592;0.365583902
593;0.364409147
594;0.378012815
595;0.38005689
596;0.34897286
597;0.33081114
598;0.331609974
599;0.322305911
600;0.312296994
601;0.315562814
602;0.311615636
603;0.311380685
604;0.310088454
605;0.309360106
606;0.30717506
607;0.309078164
608;0.311028258
609;0.332197352
610;0.343733451
611;0.349231306
612;0.350547032
613;0.344767235
614;0.346458883
615;0.336778898
616;0.335557153
617;0.334711329
618;0.342958112
619;0.347586649
620;0.337859673
621;0.32423251
622;0.317207472
623;0.314646505
624;0.300197013
625;0.278276076
626;0.269019003
627;0.258446204
628;0.254099608
629;0.243479819
630;0.247544473
631;0.22007869
632;0.268995508
633;0.275033751
634;0.288966351
635;0.303274872
636;0.314998932
637;0.321601058
638;0.31246146
639;0.308255835
640;0.306658168
641;0.308255835
642;0.322517367
643;0.335181231
644;0.335933074
645;0.330012307
646;0.323668627
647;0.330905121
648;0.31678456
649;0.311122239
650;0.307762438
651;0.306470207
652;0.300314488
653;0.300995847
654;0.309783018
655;0.336238511
656;0.361965656
657;0.363939245
658;0.357642555
659;0.348667424
660;0.342887627
661;0.341008018
662;0.332173857
663;0.325759692
664;0.322728823
665;0.326229594
666;0.354423725
667;0.351627807
668;0.339245885
669;0.323198725
670;0.31885213
671;0.320426302
672;0.31467
673;0.316925531
674;0.324443966
675;0.323081249
676;0.316267668
677;0.319509993
678;0.320661253
679;0.342652676
680;0.37049438
681;0.382547371
682;0.377448933
683;0.376861555
684;0.370118459
685;0.36194216
686;0.361495753
687;0.367886423
688;0.366570697
689;0.374394568
690;0.379375532
691;0.382594362
692;0.375522334
693;0.351322371
694;0.342464715
695;0.337977149
696;0.327427845
697;0.320802224
698;0.320426302
699;0.317465918
700;0.312179519
701;0.311921073
702;0.320379312
703;0.333889
704;0.364197691
705;0.371669136
706;0.368356325
707;0.350265091
708;0.33609754
709;0.338822973
710;0.328273669
711;0.337342781
712;0.32749833
713;0.335204726
714;0.353624892
715;0.358417894
716;0.350781983
717;0.329025512
718;0.331351528
719;0.329166483
720;0.321601058
721;0.322329406
722;0.318335237
723;0.318241257
724;0.321507077
725;0.317418928
726;0.325924158
727;0.358135953
728;0.379962909
729;0.395916089
730;0.373807191
731;0.369742537
732;0.371128748
733;0.368473801
734;0.367087589
735;0.366946619
736;0.366946619
737;0.365043515
738;0.368168364
739;0.368873218
740;0.36516099
741;0.35223868
742;0.335651133
743;0.332173857
744;0.321272126
745;0.313824176
746;0.318335237
747;0.312766896
748;0.308067875
749;0.309031174
750;0.319016596
751;0.323621637
752;0.338470546
753;0.344626265
754;0.342911122
755;0.341924327
756;0.345190147
757;0.34897286
758;0.361871675
759;0.36405672
760;0.363163906
761;0.361660219
762;0.370588361
763;0.375921751
764;0.369719042
765;0.359498669
766;0.34147792
767;0.338400061
768;0.331140072
769;0.329072502
770;0.322094455
771;0.318875625
772;0.312860877
773;0.311850587
774;0.311592141
775;0.313636216
776;0.323527657
777;0.332432303
778;0.34258219
779;0.351298876
780;0.350476547
781;0.343263548
782;0.329753861
783;0.326840467
784;0.325689207
785;0.32754532
786;0.345096167
787;0.347563153
788;0.339762777
789;0.329988812
790;0.325407265
791;0.32543076
792;0.319721449
793;0.316761065
794;0.308514282
795;0.306611178
796;0.303133902
797;0.302898951
798;0.301888661
799;0.305201471
800;0.307762438
801;0.314411554
802;0.322047465
803;0.32740435
804;0.331586479
805;0.329800851
806;0.322141445
807;0.317559899
808;0.315821261
809;0.319087081
810;0.333536573
811;0.351392856
812;0.347633639
813;0.339997728
814;0.333536573
815;0.331422013
816;0.320567273
817;0.314176603
818;0.308702243
819;0.306611178
820;0.303627299
821;0.302076622
822;0.307151565
823;0.326746487
824;0.354047804
825;0.349959655
826;0.341830347
827;0.324631927
828;0.31361272
829;0.309454086
830;0.306587683
831;0.307856419
832;0.313401264
833;0.314458544
834;0.326769982
835;0.321413097
836;0.310370395
837;0.304120696
838;0.302546524
839;0.302006136
840;0.287885576
841;0.292537607
842;0.297753522
843;0.301771185
844;0.304050211
845;0.305060501
846;0.309524571
847;0.32970687
848;0.356044888
849;0.357901002
850;0.357901002
851;0.363187401
852;0.359169738
853;0.349254801
854;0.347328202
855;0.347680629
856;0.34786859
857;0.35329596
858;0.359663135
859;0.3660773
860;0.358652845
861;0.356632266
862;0.336919869
863;0.329260463
864;0.321882999
865;0.312062043
866;0.309313115
867;0.307785933
868;0.306423217
869;0.308725738
870;0.310910783
871;0.331562984
872;0.34681131
873;0.350147616
874;0.336825888
875;0.337295791
876;0.336778898
877;0.336473462
878;0.335580648
879;0.335862589
880;0.339081419
881;0.344790731
882;0.353107999
883;0.358112458
884;0.351580817
885;0.342605685
886;0.330129782
887;0.327803766
888;0.32000339
889;0.320167856
890;0.317724365
891;0.308396806
892;0.300901866
893;0.29843488
894;0.303227882
895;0.324420471
896;0.336708413
897;0.336121035
898;0.333630554
899;0.332432303
900;0.320473292
901;0.313095828
902;0.310934278
903;0.307245546
904;0.309313115
905;0.309642047
906;0.332197352
907;0.332267837
908;0.3189931
909;0.319744944
910;0.308937194
911;0.302452543
912;0.290634503
913;0.288402468
914;0.289600719
915;0.288026546
916;0.284713736
917;0.295404011
918;0.303110406
919;0.319228052
920;0.343850926
921;0.347633639
922;0.340514621
923;0.332150362
924;0.330529199
925;0.316267668
926;0.304332152
927;0.302593514
928;0.310910783
929;0.314834466
930;0.328062213
931;0.330529199
932;0.319674459
933;0.295803427
934;0.291292366
935;0.276255496
936;0.268995508
937;0.211549965
938;0.211690936
939;0.201893475
940;0.202104931
941;0.211643946
942;0.211714431
943;0.21162045
944;0.22646936
945;0.239885067
946;0.237770507
947;0.236501771
948;0.22118296
949;0.21162045
950;0.211268024
951;0.206686477
952;0.211714431
953;0.23415226
954;0.274869285
955;0.296484786
956;0.272519774
957;0.25135068
958;0.211714431
959;0.241835161
960;0.211714431
961;0.265259785
962;0.249471072
963;0.24914214
964;0.240754386
965;0.235444491
966;0.245594379
967;0.227973047
968;0.237300605
969;0.259949891
970;0.28891936
971;0.297847502
972;0.302382058
973;0.28786208
974;0.291386347
975;0.284807716
976;0.277265786
977;0.288120527
978;0.304097201
979;0.327075418
980;0.327756776
981;0.312766896
982;0.279615297
983;0.292255666
984;0.283351019
985;0.21147948
986;0.208636572
987;0.211408994
988;0.203185706
989;0.202222407
990;0.224777712
991;0.305271957
992;0.326722991
993;0.327592311
994;0.317207472
995;0.305342442
996;0.302499534
997;0.29747158
998;0.302053127
999;0.302335068
1000;0.30280497
1001;0.302217592
1002;0.324537946
1003;0.325477751
1004;0.325994643
1005;0.32418552
1006;0.308467291
1007;0.317677374
1008;0.299233713
1009;0.299116238
1010;0.288566934
1011;0.281306945
1012;0.284337814
1013;0.29627333
1014;0.305530403
1015;0.320614263
1016;0.341172484
1017;0.340514621
1018;0.346200437
1019;0.342276754
1020;0.331163567
1021;0.329025512
1022;0.328015222
1023;0.328931532
1024;0.329377939
1025;0.335651133
1026;0.345237138
1027;0.353577902
1028;0.331962401
1029;0.319486498
1030;0.30924263
1031;0.314787476
1032;0.309031174
1033;0.291715278
1034;0.298928277
1035;0.296766727
1036;0.289765184
1037;0.299797596
1038;0.294534692
1039;0.319204556
1040;0.334758319
1041;0.328955027
1042;0.322705328
1043;0.321836009
1044;0.321131155
1045;0.31990941
1046;0.319932905
1047;0.320285331
1048;0.321507077
1049;0.328297164
1050;0.338235595
1051;0.344367819
1052;0.339175399
1053;0.329283958
1054;0.320567273
1055;0.320590768
1056;0.312907867
1057;0.307222051
1058;0.303486328
1059;0.302288078
1060;0.303133902
1061;0.301888661
1062;0.312625926
1063;0.336426472
1064;0.354188774
1065;0.361096337
1066;0.345401603
1067;0.33605055
1068;0.31986242
1069;0.314881456
1070;0.316408638
1071;0.316338153
1072;0.32221193
1073;0.334593853
1074;0.342206269
1075;0.352943534
1076;0.357008187
1077;0.340655591
1078;0.328250174
1079;0.323057754
1080;0.311968063
1081;0.314294079
1082;0.310628842
1083;0.309524571
1084;0.30592982
1085;0.308067875
1086;0.314106118
1087;0.335980065
1088;0.352426641
1089;0.356538285
1090;0.341689376
1091;0.332996186
1092;0.315139903
1093;0.312226509
1094;0.311192724
1095;0.31140418
1096;0.315844756
1097;0.324702412
1098;0.337460256
1099;0.344344324
1100;0.341877337
1101;0.331328033
1102;0.313401264
1103;0.315891746
1104;0.304191182
1105;0.294722652
1106;0.294182265
1107;0.296085369
1108;0.296766727
1109;0.297307114
1110;0.294910613
1111;0.3017007
1112;0.306399722
1113;0.307691953
1114;0.29627333
1115;0.28454927
1116;0.294182265
1117;0.295192555
1118;0.296085369
1119;0.298928277
1120;0.304567103
1121;0.310440881
1122;0.321530572
1123;0.333818514
1124;0.3242795
1125;0.320684748
1126;0.307057585
1127;0.303110406
1128;0.30712807
1129;0.295075079
1130;0.294816633
1131;0.298998762
1132;0.296719737
1133;0.296390805
1134;0.297824007
1135;0.297307114
1136;0.30271099
1137;0.305483413
1138;0.30285196
1139;0.296437795
1140;0.297260124
1141;0.299398179
1142;0.293947314
1143;0.294017799
1144;0.296719737
1145;0.303979726
1146;0.314951942
1147;0.328038718
1148;0.329142988
1149;0.319932905
1150;0.301418759
1151;0.312132529
1152;0.302546524
1153;0.304097201
1154;0.302617009
1155;0.302617009
1156;0.301254293
1157;0.302663999
1158;0.305483413
1159;0.333019681
1160;0.346294418
1161;0.343099083
1162;0.335110746
1163;0.32528979
1164;0.31678456
1165;0.312743401
1166;0.312320489
1167;0.316596599
1168;0.322752318
1169;0.331093082
1170;0.335886084
1171;0.345284128
1172;0.342511705
1173;0.333466088
1174;0.314834466
1175;0.310722822
1176;0.295779932
1177;0.296296825
1178;0.294746148
1179;0.294722652
1180;0.296085369
1181;0.29627333
1182;0.301019342
1183;0.317113492
1184;0.325877168
1185;0.321366107
1186;0.315398349
1187;0.308702243
1188;0.297142649
1189;0.296813717
1190;0.297048668
1191;0.300995847
1192;0.302828465
1193;0.312296994
1194;0.331140072
1195;0.338588022
1196;0.334664338
1197;0.316996016
1198;0.309313115
1199;0.30487254
1200;0.29535702
1201;0.294346731
1202;0.293453917
1203;0.28891936
1204;0.293876828
1205;0.296226339
1206;0.300925361
1207;0.326910952
1208;0.339927243
1209;0.339739282
1210;0.336215016
1211;0.333889
1212;0.328344154
1213;0.314270583
1214;0.317348443
1215;0.318593684
1216;0.319603973
1217;0.328485125
1218;0.333583563
1219;0.338963943
1220;0.339175399
1221;0.330740655
1222;0.315022427
1223;0.313166313
1224;0.305788849
1225;0.298740316
1226;0.296085369
1227;0.294887118
1228;0.294581682
1229;0.29627333
1230;0.30054944
1231;0.318053296
1232;0.32846163
1233;0.330153277
1234;0.321225136
1235;0.313001848
1236;0.305953315
1237;0.297119154
1238;0.298787306
1239;0.303439338
1240;0.312273499
1241;0.320285331
1242;0.330411724
1243;0.336262006
1244;0.335980065
1245;0.332244342
1246;0.319885915
1247;0.317418928
1248;0.311803597
1249;0.308960689
1250;0.306235256
1251;0.305107491
1252;0.304520113
1253;0.30395623
1254;0.310182434
1255;0.329918326
1256;0.340796562
1257;0.347657134
1258;0.342182773
1259;0.338705497
1260;0.336168025
1261;0.332385313
1262;0.326605516
1263;0.319298537
1264;0.31664359
1265;0.320661253
1266;0.329965317
1267;0.334617348
1268;0.330082792
1269;0.319721449
1270;0.312578936
1271;0.316244173
1272;0.304543608
1273;0.300878371
1274;0.297354105
1275;0.296226339
1276;0.296108864
1277;0.29516906
1278;0.296155854
1279;0.299139733
1280;0.30809137
1281;0.313871167
1282;0.309524571
1283;0.307691953
1284;0.300831381
1285;0.295286535
1286;0.294487701
1287;0.295192555
1288;0.294887118
1289;0.310981268
1290;0.323081249
1291;0.332667254
1292;0.331257548
1293;0.321906494
1294;0.306305741
1295;0.309219135
1296;0.303133902
1297;0.300361479
1298;0.298340899
1299;0.298364394
1300;0.296578766
1301;0.296578766
1302;0.29852886
1303;0.29838789
1304;0.3007374
1305;0.303392348
1306;0.304990015
1307;0.299962062
1308;0.29857585
1309;0.298763811
1310;0.293735858
1311;0.292655083
1312;0.294323236
1313;0.29852886
1314;0.311051753
1315;0.331328033
1316;0.332432303
1317;0.328978522
1318;0.315962231
1319;0.323457171
1320;0.315116407
1321;0.302429048
1322;0.29848187
1323;0.29843488
1324;0.296954688
1325;0.296226339
1326;0.305647878
1327;0.329025512
1328;0.345143157
1329;0.342112288
1330;0.33067017
1331;0.317653879
1332;0.309830008
1333;0.305694869
1334;0.303086911
1335;0.300502449
1336;0.310182434
1337;0.315821261
1338;0.33168046
1339;0.340890542
1340;0.33931637
1341;0.330411724
1342;0.312743401
1343;0.311122239
1344;0.306423217
1345;0.298669831
1346;0.29843488
1347;0.298058958
1348;0.295803427
1349;0.297894492
1350;0.304097201
1351;0.326018138
1352;0.336121035
1353;0.333395603
1354;0.328790561
1355;0.315797766
1356;0.309454086
1357;0.303791765
1358;0.303133902
1359;0.300572935
1360;0.308890203
1361;0.321648048
1362;0.33710783
1363;0.348174026
1364;0.340585106
1365;0.331140072
1366;0.32326921
1367;0.321460087
1368;0.308796223
1369;0.307785933
1370;0.304120696
1371;0.302147107
1372;0.300760896
1373;0.303509823
1374;0.308960689
1375;0.330952111
1376;0.349442762
1377;0.338822973
1378;0.328861046
1379;0.316220678
1380;0.307339526
1381;0.304614093
1382;0.304496618
1383;0.305624383
1384;0.306940109
1385;0.317089997
1386;0.328790561
1387;0.333583563
1388;0.333254632
1389;0.321201641
1390;0.30919564
1391;0.308749233
1392;0.296578766
1393;0.281471411
1394;0.282951603
1395;0.281518401
1396;0.276372972
1397;0.279544812
1398;0.28887237
1399;0.311239714
1400;0.326323575
1401;0.323034259
1402;0.311827092
1403;0.311286705
1404;0.302875455
1405;0.300784391
1406;0.298622841
1407;0.300901866
1408;0.30712807
1409;0.311897577
1410;0.324349985
1411;0.331234052
1412;0.331257548
1413;0.325548236
1414;0.315351358
1415;0.313025343
1416;0.308866708
1417;0.304073706
1418;0.298669831
1419;0.297659541
1420;0.296719737
1421;0.299210218
1422;0.304614093
1423;0.321342611
1424;0.32423251
1425;0.328955027
1426;0.329636385
1427;0.33168046
1428;0.331257548
1429;0.325595226
1430;0.322869794
1431;0.321718533
1432;0.319509993
1433;0.321765523
1434;0.330834636
1435;0.335063755
1436;0.334828804
1437;0.325830177
1438;0.320825719
1439;0.318758149
1440;0.315844756
1441;0.315327863
1442;0.313189808
1443;0.308044379
1444;0.304285162
1445;0.304520113
1446;0.305412927
1447;0.308819718
1448;0.314693495
1449;0.324021054
1450;0.325689207
1451;0.324044549
1452;0.319204556
1453;0.314646505
1454;0.30597681
1455;0.303744774
1456;0.303556814
1457;0.307644963
1458;0.314505535
1459;0.320731739
1460;0.321460087
1461;0.301418759
1462;0.286851791
1463;0.283210049
1464;0.271039582
1465;0.265001339
1466;0.231873235
1467;0.215826075
1468;0.211714431
1469;0.211667441
1470;0.21157346
1471;0.204900849
1472;0.211408994
1473;0.218222576
1474;0.211690936
1475;0.211761421
1476;0.219326846
1477;0.220948009
1478;0.213993457
1479;0.216201997
1480;0.222663152
1481;0.246745639
1482;0.264883863
1483;0.286217423
1484;0.301935651
1485;0.269841332
1486;0.258305233
1487;0.268596091
1488;0.257247953
1489;0.211338509
1490;0.211009578
1491;0.19538533
1492;0.195056398
1493;0.205699683
1494;0.226163923
1495;0.272190843
1496;0.30069041
1497;0.289271787
1498;0.260114356
1499;0.229218287
1500;0.211714431
1501;0.221558882
1502;0.211667441
1503;0.223908393
1504;0.24160021
1505;0.246299232
1506;0.275151226
1507;0.311263209
1508;0.312578936
1509;0.272543269
1510;0.261077656
1511;0.235139055
1512;0.205887644
1513;0.211315014
1514;0.205887644
1515;0.199872896
1516;0.206991914
1517;0.206263566
1518;0.237887983
1519;0.290188096
1520;0.315445339
1521;0.307269041
1522;0.292772558
1523;0.275668119
1524;0.28450228
1525;0.287744605
1526;0.291480327
1527;0.300079537
1528;0.315092912
1529;0.320496787
1530;0.327263379
1531;0.340749572
1532;0.341266464
1533;0.331562984
1534;0.324490956
1535;0.319791934
1536;0.309101659
1537;0.29627333
1538;0.288308488
1539;0.289060331
1540;0.287157227
1541;0.283632961
1542;0.289295282
1543;0.314435049
1544;0.323010764
1545;0.322822803
1546;0.305577393
1547;0.289342272
1548;0.281494906
1549;0.278816463
1550;0.278745978
1551;0.279403841
1552;0.278839958
1553;0.280508111
1554;0.298152938
1555;0.314176603
1556;0.314646505
1557;0.306376227
1558;0.279544812
1559;0.280931023
1560;0.276091031
1561;0.270358224
1562;0.26744483
1563;0.261218626
1564;0.253723687
1565;0.262722313
1566;0.265941143
1567;0.28570053
1568;0.305271957
1569;0.304073706
1570;0.287603634
1571;0.27811161
1572;0.278558017
1573;0.277806174
1574;0.27172094
1575;0.276396467
1576;0.276208506
1577;0.277853164
1578;0.291527318
1579;0.314763981
1580;0.317254462
1581;0.30491953
1582;0.275221712
1583;0.28022617
1584;0.227973047
1585;0.240848367
1586;0.205699683
1587;0.199825906
1588;0.207485311
1589;0.213288603
1590;0.258352223
1591;0.272073367
1592;0.296202844
1593;0.287486159
1594;0.270381719
1595;0.265447746
1596;0.27167395
1597;0.266364055
1598;0.266669492
1599;0.271133563
1600;0.290704989
1601;0.301583224
1602;0.312696411
1603;0.325971148
1604;0.331210557
1605;0.314975437
1606;0.306822634
1607;0.303697784
1608;0.283421505
1609;0.276513943
1610;0.247685443
1611;0.221464901
1612;0.211667441
1613;0.211643946
1614;0.21157346
1615;0.211408994
1616;0.211808411
1617;0.23511556
1618;0.231567798
1619;0.229899646
1620;0.237418081
1621;0.213241613
1622;0.211596955
1623;0.211315014
1624;0.209576376
1625;0.211690936
1626;0.237253615
1627;0.265071824
1628;0.270428709
1629;0.262299401
1630;0.239603126
1631;0.242915936
1632;0.213194623
1633;0.157370243
1634;0.185305928
1635;0.182016613
1636;0.204712888
1637;0.205394246
1638;0.209482395
1639;0.223180044
1640;0.256895526
1641;0.273154142
1642;0.279568307
1643;0.275221712
1644;0.2877681
1645;0.284361309
1646;0.27691336
1647;0.265682697
1648;0.265706192
1649;0.26739784
1650;0.280038209
1651;0.284361309
1652;0.307644963
1653;0.281776847
1654;0.269982302
1655;0.274070451
1656;0.265353766
1657;0.262722313
1658;0.258046787
1659;0.263239206
1660;0.249588547
1661;0.254311064
1662;0.268831042
1663;0.304191182
1664;0.32418552
1665;0.324420471
1666;0.321554067
