279;0.15844013
280;0.160272016
281;0.160846725
282;0.173418488
283;0.163037804
284;0.144970385
285;0.126651531
286;0.117815377
287;0.115121427
288;0.093713512
289;0.126795208
290;0.124711887
291;0.128339739
292;0.129094044
293;0.127836868
294;0.133763556
295;0.148059446
296;0.187139669
297;0.189618102
298;0.184768993
299;0.18282935
300;0.178016161
301;0.171945795
302;0.172340908
303;0.176112437
304;0.177800645
305;0.176148356
306;0.186457202
307;0.164330899
308;0.146586754
309;0.142096838
310;0.141055178
311;0.137642843
312;0.123382872
313;0.13035122
314;0.129165883
315;0.129273641
316;0.127118482
317;0.127118482
318;0.129417318
319;0.131321042
320;0.140336792
321;0.151902814
322;0.162894127
323;0.158045018
324;0.153375506
325;0.149065188
326;0.146443077
327;0.147772092
328;0.154524925
329;0.17596876
330;0.190013215
331;0.190731601
332;0.179632531
333;0.170077991
334;0.152369765
335;0.150645637
336;0.14414424
337;0.065049893
338;0.048886197
339;0.035919322
340;0.03286618
341;0.02808891
342;0.046084491
343;0.076723672
344;0.098706297
345;0.112176044
346;0.128950367
347;0.129094044
348;0.129273641
349;0.129560996
350;0.129129963
351;0.130063866
352;0.132865573
353;0.143066661
354;0.15157954
355;0.135631361
356;0.132614138
357;0.114869992
358;0.108476353
359;0.100610022
360;0.082758119
361;0.109913126
362;0.100933296
363;0.096694815
364;0.082075651
365;0.075322819
366;0.076544076
367;0.0816087
368;0.090157499
369;0.098849975
370;0.107901644
371;0.109913126
372;0.111098464
373;0.115049589
374;0.109949045
375;0.110631513
376;0.118030893
377;0.122017938
378;0.141989081
379;0.147843931
380;0.142240516
381;0.136996295
382;0.114941832
383;0.108153079
384;0.09166611
