221;10.46536688
222;10.56599541
223;11.06913805
224;11.37102363
225;12.98108008
226;14.28925094
227;16.20119296
228;16.7043356
229;18.01250646
230;18.61627763
231;18.41502057
232;18.11313499
233;17.30810677
234;16.7043356
235;15.89930738
236;15.29553621
237;15.79867885
238;15.49679327
239;15.19490768
240;14.79239357
241;10.1634813
242;9.861595716
243;9.459081605
244;8.754681911
245;8.251539273
246;8.553424856
247;8.654053384
248;9.861595716
249;12.17605185
250;14.38987946
251;15.29553621
252;16.7043356
253;16.80496413
254;18.11313499
255;17.60999235
256;17.60999235
257;16.30182149
258;15.29553621
259;14.59113652
260;14.08799388
261;13.68547977
262;12.77982302
263;12.77982302
264;12.57856596
265;7.547139579
266;7.245253995
267;6.540854301
268;5.433940497
269;4.125769636
270;3.823884053
271;4.025141109
272;4.125769636
273;4.528283747
274;4.930797858
275;5.836454607
276;6.943368412
277;6.641482829
278;7.04399694
279;6.842739885
280;6.238968718
281;5.635197552
282;5.635197552
283;5.836454607
284;5.937083135
285;5.635197552
286;5.132054913
287;5.031426386
288;5.433940497
289;3.723255525
290;3.823884053
291;3.52199847
292;3.421369942
293;3.52199847
294;3.52199847
295;3.723255525
296;3.723255525
297;4.025141109
298;4.226398164
299;4.528283747
300;4.628912275
301;4.729540803
302;4.729540803
303;4.729540803
304;4.729540803
305;4.628912275
306;4.628912275
307;4.528283747
308;4.226398164
309;4.125769636
310;4.025141109
311;3.924512581
312;4.125769636
313;-2.515713193
314;-2.918227304
315;-3.220112887
316;-3.823884053
317;-4.226398164
318;-4.528283747
319;-4.729540803
320;-5.132054913
321;-4.83016933
322;-4.226398164
323;-3.52199847
324;-3.52199847
325;-3.119484359
326;-3.119484359
327;-3.723255525
328;-4.226398164
329;-5.031426386
330;-4.83016933
331;-4.83016933
332;-5.132054913
333;-6.037711663
334;-6.440225774
335;-6.138340191
336;-6.742111357
337;-11.16976658
338;-12.27668038
339;-12.67919449
340;-12.27668038
341;-12.67919449
342;-13.38359419
343;-11.87416627
344;-11.2703951
345;-10.86788099
346;-9.25782455
347;-7.849025162
348;-6.540854301
349;-5.635197552
350;-5.132054913
351;-5.73582608
352;-6.742111357
353;-6.842739885
354;-6.440225774
355;-6.238968718
356;-6.641482829
357;-5.937083135
358;-5.836454607
359;-5.333311969
360;-5.534569024
361;-7.547139579
362;-8.050282217
363;-8.050282217
364;-8.452796328
365;-8.754681911
366;-8.955938967
367;-9.157196022
368;-9.459081605
369;-9.358453078
370;-9.559710133
371;-9.358453078
372;-8.955938967
373;-8.754681911
374;-8.654053384
375;-8.452796328
376;-8.654053384
377;-9.056567494
378;-9.358453078
379;-9.559710133
380;-9.861595716
381;-10.36473835
382;-10.86788099
383;-11.2703951
384;-11.2703951
